##NAMES=Analcime
##RRUFFID=R040128
##IDEAL CHEMISTRY=NaAlSi_2_O_6_&#183;H_2_O
##LOCALITY=Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=White trapezohedra associated with black arfvedsonite, R040127
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040128
##MEASURED CHEMISTRY=Na_0.93_(Si_2.04_Al_0.99_)O_6_·H_2_O
##CELL PARAMETERS=a: 13.7318(7) b: 13.7318(7) c: 13.7232(10) alpha: 90. beta: 90. gamma: 90. volume: 2587.6(3) crystal system: tetragonal
49.980, 12.000
49.990, 19.000
50.000, 18.000
50.010, 15.000
50.020, 18.000
50.030, 23.000
50.040, 10.000
50.050, 13.000
50.060, 13.000
50.070, 17.000
50.080, 13.000
50.090, 16.000
50.100, 8.000
50.110, 17.000
50.120, 16.000
50.130, 28.000
50.140, 16.000
50.150, 9.000
50.160, 14.000
50.170, 20.000
50.180, 14.000
50.190, 17.000
50.200, 18.000
50.210, 13.000
50.220, 12.000
50.230, 11.000
50.240, 15.000
50.250, 13.000
50.260, 15.000
50.270, 13.000
50.280, 10.000
50.290, 13.000
50.300, 11.000
50.310, 19.000
50.320, 23.000
50.330, 14.000
50.340, 13.000
50.350, 15.000
50.360, 12.000
50.370, 15.000
50.380, 19.000
50.390, 18.000
50.400, 11.000
50.410, 13.000
50.420, 13.000
50.430, 17.000
50.440, 16.000
50.450, 17.000
50.460, 19.000
50.470, 15.000
50.480, 18.000
50.490, 8.000
50.500, 15.000
50.510, 15.000
50.520, 21.000
50.530, 17.000
50.540, 14.000
50.550, 22.000
50.560, 20.000
50.570, 23.000
50.580, 10.000
50.590, 11.000
50.600, 23.000
50.610, 23.000
50.620, 16.000
50.630, 22.000
50.640, 17.000
50.650, 19.000
50.660, 9.000
50.670, 11.000
50.680, 16.000
50.690, 11.000
50.700, 14.000
50.710, 16.000
50.720, 22.000
50.730, 16.000
50.740, 12.000
50.750, 10.000
50.760, 12.000
50.770, 14.000
50.780, 18.000
50.790, 11.000
50.800, 18.000
50.810, 13.000
50.820, 11.000
50.830, 12.000
50.840, 19.000
50.850, 16.000
50.860, 15.000
50.870, 16.000
50.880, 14.000
50.890, 14.000
50.900, 15.000
50.910, 10.000
50.920, 13.000
50.930, 18.000
50.940, 10.000
50.950, 16.000
50.960, 19.000
50.970, 15.000
50.980, 11.000
50.990, 17.000
51.000, 17.000
51.010, 9.000
51.020, 24.000
51.030, 13.000
51.040, 22.000
51.050, 15.000
51.060, 16.000
51.070, 15.000
51.080, 12.000
51.090, 14.000
51.100, 15.000
51.110, 8.000
51.120, 18.000
51.130, 15.000
51.140, 15.000
51.150, 12.000
51.160, 15.000
51.170, 12.000
51.180, 20.000
51.190, 17.000
51.200, 12.000
51.210, 11.000
51.220, 12.000
51.230, 19.000
51.240, 16.000
51.250, 16.000
51.260, 8.000
51.270, 15.000
51.280, 13.000
51.290, 12.000
51.300, 14.000
51.310, 16.000
51.320, 13.000
51.330, 18.000
51.340, 18.000
51.350, 18.000
51.360, 17.000
51.370, 11.000
51.380, 18.000
51.390, 12.000
51.400, 18.000
51.410, 17.000
51.420, 17.000
51.430, 17.000
51.440, 16.000
51.450, 21.000
51.460, 15.000
51.470, 9.000
51.480, 15.000
51.490, 16.000
51.500, 12.000
51.510, 13.000
51.520, 17.000
51.530, 19.000
51.540, 14.000
51.550, 19.000
51.560, 11.000
51.570, 17.000
51.580, 14.000
51.590, 10.000
51.600, 9.000
51.610, 18.000
51.620, 18.000
51.630, 18.000
51.640, 17.000
51.650, 14.000
51.660, 17.000
51.670, 16.000
51.680, 15.000
51.690, 16.000
51.700, 15.000
51.710, 21.000
51.720, 13.000
51.730, 10.000
51.740, 19.000
51.750, 15.000
51.760, 15.000
51.770, 18.000
51.780, 16.000
51.790, 18.000
51.800, 22.000
51.810, 15.000
51.820, 14.000
51.830, 19.000
51.840, 21.000
51.850, 16.000
51.860, 21.000
51.870, 13.000
51.880, 17.000
51.890, 23.000
51.900, 17.000
51.910, 18.000
51.920, 16.000
51.930, 9.000
51.940, 10.000
51.950, 17.000
51.960, 22.000
51.970, 14.000
51.980, 26.000
51.990, 17.000
52.000, 20.000
52.010, 17.000
52.020, 15.000
52.030, 18.000
52.040, 12.000
52.050, 19.000
52.060, 17.000
52.070, 22.000
52.080, 29.000
52.090, 18.000
52.100, 18.000
52.110, 15.000
52.120, 15.000
52.130, 19.000
52.140, 19.000
52.150, 19.000
52.160, 26.000
52.170, 19.000
52.180, 16.000
52.190, 15.000
52.200, 12.000
52.210, 23.000
52.220, 26.000
52.230, 15.000
52.240, 25.000
52.250, 21.000
52.260, 31.000
52.270, 11.000
52.280, 21.000
52.290, 24.000
52.300, 29.000
52.310, 31.000
52.320, 28.000
52.330, 24.000
52.340, 45.000
52.350, 46.000
52.360, 49.000
52.370, 53.000
52.380, 69.000
52.390, 107.000
52.400, 121.000
52.410, 143.000
52.420, 159.000
52.430, 198.000
52.440, 215.000
52.450, 225.000
52.460, 193.000
52.470, 204.000
52.480, 191.000
52.490, 199.000
52.500, 155.000
52.510, 167.000
52.520, 179.000
52.530, 180.000
52.540, 170.000
52.550, 153.000
52.560, 140.000
52.570, 137.000
52.580, 126.000
52.590, 126.000
52.600, 120.000
52.610, 122.000
52.620, 122.000
52.630, 102.000
52.640, 101.000
52.650, 98.000
52.660, 86.000
52.670, 79.000
52.680, 63.000
52.690, 61.000
52.700, 48.000
52.710, 44.000
52.720, 39.000
52.730, 39.000
52.740, 25.000
52.750, 22.000
52.760, 30.000
52.770, 24.000
52.780, 27.000
52.790, 18.000
52.800, 34.000
52.810, 35.000
52.820, 21.000
52.830, 29.000
52.840, 20.000
52.850, 16.000
52.860, 11.000
52.870, 20.000
52.880, 12.000
52.890, 22.000
52.900, 19.000
52.910, 18.000
52.920, 14.000
52.930, 9.000
52.940, 25.000
52.950, 21.000
52.960, 17.000
52.970, 18.000
52.980, 20.000
52.990, 11.000
53.000, 18.000
53.010, 23.000
53.020, 16.000
53.030, 14.000
53.040, 14.000
53.050, 20.000
53.060, 17.000
53.070, 14.000
53.080, 20.000
53.090, 15.000
53.100, 14.000
53.110, 13.000
53.120, 15.000
53.130, 13.000
53.140, 20.000
53.150, 25.000
53.160, 14.000
53.170, 14.000
53.180, 16.000
53.190, 15.000
53.200, 18.000
53.210, 15.000
53.220, 20.000
53.230, 23.000
53.240, 22.000
53.250, 31.000
53.260, 31.000
53.270, 35.000
53.280, 36.000
53.290, 59.000
53.300, 62.000
53.310, 53.000
53.320, 55.000
53.330, 62.000
53.340, 55.000
53.350, 49.000
53.360, 59.000
53.370, 52.000
53.380, 38.000
53.390, 40.000
53.400, 54.000
53.410, 58.000
53.420, 56.000
53.430, 60.000
53.440, 59.000
53.450, 76.000
53.460, 65.000
53.470, 68.000
53.480, 61.000
53.490, 54.000
53.500, 41.000
53.510, 39.000
53.520, 44.000
53.530, 32.000
53.540, 39.000
53.550, 37.000
53.560, 29.000
53.570, 26.000
53.580, 24.000
53.590, 24.000
53.600, 36.000
53.610, 22.000
53.620, 31.000
53.630, 28.000
53.640, 23.000
53.650, 19.000
53.660, 26.000
53.670, 31.000
53.680, 13.000
53.690, 14.000
53.700, 11.000
53.710, 20.000
53.720, 12.000
53.730, 23.000
53.740, 17.000
53.750, 12.000
53.760, 11.000
53.770, 11.000
53.780, 19.000
53.790, 9.000
53.800, 19.000
53.810, 17.000
53.820, 20.000
53.830, 13.000
53.840, 17.000
53.850, 14.000
53.860, 20.000
53.870, 15.000
53.880, 10.000
53.890, 12.000
53.900, 9.000
53.910, 13.000
53.920, 15.000
53.930, 16.000
53.940, 21.000
53.950, 11.000
53.960, 20.000
53.970, 12.000
53.980, 28.000
53.990, 11.000
54.000, 9.000
54.010, 14.000
54.020, 20.000
54.030, 16.000
54.040, 16.000
54.050, 15.000
54.060, 15.000
54.070, 16.000
54.080, 19.000
54.090, 17.000
54.100, 16.000
54.110, 13.000
54.120, 20.000
54.130, 25.000
54.140, 21.000
54.150, 31.000
54.160, 25.000
54.170, 36.000
54.180, 41.000
54.190, 43.000
54.200, 32.000
54.210, 51.000
54.220, 61.000
54.230, 65.000
54.240, 58.000
54.250, 61.000
54.260, 74.000
54.270, 70.000
54.280, 66.000
54.290, 62.000
54.300, 70.000
54.310, 79.000
54.320, 70.000
54.330, 71.000
54.340, 83.000
54.350, 77.000
54.360, 61.000
54.370, 63.000
54.380, 51.000
54.390, 50.000
54.400, 54.000
54.410, 56.000
54.420, 45.000
54.430, 48.000
54.440, 36.000
54.450, 32.000
54.460, 47.000
54.470, 46.000
54.480, 39.000
54.490, 35.000
54.500, 36.000
54.510, 29.000
54.520, 27.000
54.530, 27.000
54.540, 30.000
54.550, 17.000
54.560, 16.000
54.570, 27.000
54.580, 16.000
54.590, 16.000
54.600, 19.000
54.610, 15.000
54.620, 12.000
54.630, 16.000
54.640, 13.000
54.650, 11.000
54.660, 20.000
54.670, 12.000
54.680, 11.000
54.690, 22.000
54.700, 15.000
54.710, 16.000
54.720, 13.000
54.730, 18.000
54.740, 18.000
54.750, 19.000
54.760, 19.000
54.770, 16.000
54.780, 8.000
54.790, 12.000
54.800, 18.000
54.810, 24.000
54.820, 11.000
54.830, 15.000
54.840, 13.000
54.850, 9.000
54.860, 14.000
54.870, 14.000
54.880, 13.000
54.890, 15.000
54.900, 10.000
54.910, 22.000
54.920, 14.000
54.930, 21.000
54.940, 11.000
54.950, 18.000
54.960, 15.000
54.970, 11.000
54.980, 19.000
54.990, 18.000
55.000, 14.000
55.010, 20.000
55.020, 13.000
55.030, 20.000
55.040, 20.000
55.050, 18.000
55.060, 17.000
55.070, 20.000
55.080, 16.000
55.090, 16.000
55.100, 22.000
55.110, 26.000
55.120, 26.000
55.130, 28.000
55.140, 21.000
55.150, 23.000
55.160, 27.000
55.170, 40.000
55.180, 36.000
55.190, 35.000
55.200, 48.000
55.210, 40.000
55.220, 38.000
55.230, 32.000
55.240, 22.000
55.250, 28.000
55.260, 38.000
55.270, 19.000
55.280, 25.000
55.290, 22.000
55.300, 33.000
55.310, 18.000
55.320, 28.000
55.330, 26.000
55.340, 29.000
55.350, 21.000
55.360, 44.000
55.370, 25.000
55.380, 25.000
55.390, 22.000
55.400, 13.000
55.410, 27.000
55.420, 17.000
55.430, 19.000
55.440, 12.000
55.450, 17.000
55.460, 16.000
55.470, 13.000
55.480, 21.000
55.490, 13.000
55.500, 12.000
55.510, 15.000
55.520, 14.000
55.530, 18.000
55.540, 19.000
55.550, 14.000
55.560, 10.000
55.570, 16.000
55.580, 20.000
55.590, 22.000
55.600, 20.000
55.610, 17.000
55.620, 19.000
55.630, 20.000
55.640, 12.000
55.650, 15.000
55.660, 14.000
55.670, 10.000
55.680, 14.000
55.690, 8.000
55.700, 17.000
55.710, 24.000
55.720, 13.000
55.730, 14.000
55.740, 15.000
55.750, 11.000
55.760, 13.000
55.770, 18.000
55.780, 16.000
55.790, 14.000
55.800, 20.000
55.810, 16.000
55.820, 9.000
55.830, 17.000
55.840, 5.000
55.850, 9.000
55.860, 14.000
55.870, 10.000
55.880, 13.000
55.890, 16.000
55.900, 13.000
55.910, 14.000
55.920, 15.000
55.930, 17.000
55.940, 9.000
55.950, 8.000
55.960, 12.000
55.970, 14.000
55.980, 18.000
55.990, 23.000
56.000, 16.000
56.010, 20.000
56.020, 20.000
56.030, 19.000
56.040, 18.000
56.050, 12.000
56.060, 11.000
56.070, 15.000
56.080, 22.000
56.090, 20.000
56.100, 15.000
56.110, 20.000
56.120, 18.000
56.130, 23.000
56.140, 13.000
56.150, 13.000
56.160, 20.000
56.170, 12.000
56.180, 14.000
56.190, 17.000
56.200, 16.000
56.210, 13.000
56.220, 12.000
56.230, 17.000
56.240, 15.000
56.250, 11.000
56.260, 13.000
56.270, 15.000
56.280, 19.000
56.290, 14.000
56.300, 10.000
56.310, 15.000
56.320, 10.000
56.330, 7.000
56.340, 13.000
56.350, 12.000
56.360, 13.000
56.370, 18.000
56.380, 18.000
56.390, 12.000
56.400, 11.000
56.410, 21.000
56.420, 11.000
56.430, 11.000
56.440, 12.000
56.450, 15.000
56.460, 13.000
56.470, 15.000
56.480, 13.000
56.490, 14.000
56.500, 9.000
56.510, 11.000
56.520, 19.000
56.530, 10.000
56.540, 20.000
56.550, 15.000
56.560, 11.000
56.570, 19.000
56.580, 18.000
56.590, 16.000
56.600, 17.000
56.610, 15.000
56.620, 10.000
56.630, 12.000
56.640, 17.000
56.650, 11.000
56.660, 11.000
56.670, 13.000
56.680, 17.000
56.690, 13.000
56.700, 14.000
56.710, 20.000
56.720, 7.000
56.730, 15.000
56.740, 14.000
56.750, 10.000
56.760, 23.000
56.770, 20.000
56.780, 15.000
56.790, 19.000
56.800, 20.000
56.810, 25.000
56.820, 23.000
56.830, 27.000
56.840, 28.000
56.850, 23.000
56.860, 33.000
56.870, 28.000
56.880, 27.000
56.890, 39.000
56.900, 46.000
56.910, 31.000
56.920, 32.000
56.930, 39.000
56.940, 29.000
56.950, 38.000
56.960, 30.000
56.970, 34.000
56.980, 30.000
56.990, 35.000
57.000, 23.000
57.010, 34.000
57.020, 24.000
57.030, 23.000
57.040, 21.000
57.050, 22.000
57.060, 27.000
57.070, 23.000
57.080, 28.000
57.090, 16.000
57.100, 20.000
57.110, 24.000
57.120, 17.000
57.130, 22.000
57.140, 16.000
57.150, 11.000
57.160, 18.000
57.170, 14.000
57.180, 14.000
57.190, 16.000
57.200, 5.000
57.210, 19.000
57.220, 20.000
57.230, 15.000
57.240, 20.000
57.250, 14.000
57.260, 16.000
57.270, 23.000
57.280, 12.000
57.290, 12.000
57.300, 16.000
57.310, 11.000
57.320, 11.000
57.330, 18.000
57.340, 9.000
57.350, 14.000
57.360, 11.000
57.370, 16.000
57.380, 15.000
57.390, 6.000
57.400, 14.000
57.410, 21.000
57.420, 11.000
57.430, 11.000
57.440, 16.000
57.450, 14.000
57.460, 21.000
57.470, 9.000
57.480, 18.000
57.490, 22.000
57.500, 13.000
57.510, 16.000
57.520, 14.000
57.530, 12.000
57.540, 13.000
57.550, 17.000
57.560, 17.000
57.570, 21.000
57.580, 22.000
57.590, 19.000
57.600, 17.000
57.610, 15.000
57.620, 25.000
57.630, 18.000
57.640, 23.000
57.650, 28.000
57.660, 35.000
57.670, 49.000
57.680, 51.000
57.690, 41.000
57.700, 56.000
57.710, 47.000
57.720, 49.000
57.730, 51.000
57.740, 54.000
57.750, 58.000
57.760, 53.000
57.770, 62.000
57.780, 54.000
57.790, 55.000
57.800, 51.000
57.810, 87.000
57.820, 52.000
57.830, 54.000
57.840, 58.000
57.850, 68.000
57.860, 43.000
57.870, 48.000
57.880, 51.000
57.890, 34.000
57.900, 46.000
57.910, 47.000
57.920, 37.000
57.930, 33.000
57.940, 42.000
57.950, 37.000
57.960, 36.000
57.970, 42.000
57.980, 41.000
57.990, 27.000
58.000, 31.000
58.010, 31.000
58.020, 22.000
58.030, 23.000
58.040, 19.000
58.050, 23.000
58.060, 17.000
58.070, 18.000
58.080, 19.000
58.090, 13.000
58.100, 16.000
58.110, 11.000
58.120, 16.000
58.130, 12.000
58.140, 14.000
58.150, 18.000
58.160, 10.000
58.170, 9.000
58.180, 19.000
58.190, 20.000
58.200, 18.000
58.210, 15.000
58.220, 14.000
58.230, 16.000
58.240, 12.000
58.250, 13.000
58.260, 13.000
58.270, 15.000
58.280, 16.000
58.290, 17.000
58.300, 13.000
58.310, 11.000
58.320, 11.000
58.330, 12.000
58.340, 10.000
58.350, 15.000
58.360, 19.000
58.370, 17.000
58.380, 19.000
58.390, 14.000
58.400, 16.000
58.410, 8.000
58.420, 10.000
58.430, 20.000
58.440, 8.000
58.450, 13.000
58.460, 13.000
58.470, 10.000
58.480, 8.000
58.490, 10.000
58.500, 15.000
58.510, 21.000
58.520, 17.000
58.530, 16.000
58.540, 19.000
58.550, 25.000
58.560, 9.000
58.570, 15.000
58.580, 13.000
58.590, 14.000
58.600, 14.000
58.610, 8.000
58.620, 13.000
58.630, 16.000
58.640, 15.000
58.650, 9.000
58.660, 16.000
58.670, 12.000
58.680, 12.000
58.690, 18.000
58.700, 18.000
58.710, 18.000
58.720, 12.000
58.730, 18.000
58.740, 7.000
58.750, 11.000
58.760, 14.000
58.770, 20.000
58.780, 10.000
58.790, 19.000
58.800, 11.000
58.810, 15.000
58.820, 10.000
58.830, 13.000
58.840, 17.000
58.850, 16.000
58.860, 20.000
58.870, 16.000
58.880, 11.000
58.890, 17.000
58.900, 14.000
58.910, 15.000
58.920, 14.000
58.930, 15.000
58.940, 23.000
58.950, 15.000
58.960, 11.000
58.970, 12.000
58.980, 14.000
58.990, 13.000
59.000, 16.000
59.010, 12.000
59.020, 18.000
59.030, 10.000
59.040, 16.000
59.050, 14.000
59.060, 20.000
59.070, 9.000
59.080, 13.000
59.090, 10.000
59.100, 15.000
59.110, 14.000
59.120, 10.000
59.130, 16.000
59.140, 7.000
59.150, 10.000
59.160, 15.000
59.170, 9.000
59.180, 9.000
59.190, 6.000
59.200, 18.000
59.210, 9.000
59.220, 13.000
59.230, 9.000
59.240, 11.000
59.250, 17.000
59.260, 12.000
59.270, 17.000
59.280, 10.000
59.290, 11.000
59.300, 6.000
59.310, 14.000
59.320, 12.000
59.330, 13.000
59.340, 4.000
59.350, 19.000
59.360, 10.000
59.370, 18.000
59.380, 19.000
59.390, 15.000
59.400, 19.000
59.410, 16.000
59.420, 15.000
59.430, 19.000
59.440, 11.000
59.450, 21.000
59.460, 10.000
59.470, 15.000
59.480, 10.000
59.490, 16.000
59.500, 20.000
59.510, 17.000
59.520, 24.000
59.530, 19.000
59.540, 18.000
59.550, 16.000
59.560, 14.000
59.570, 11.000
59.580, 15.000
59.590, 14.000
59.600, 10.000
59.610, 20.000
59.620, 13.000
59.630, 20.000
59.640, 14.000
59.650, 12.000
59.660, 15.000
59.670, 12.000
59.680, 11.000
59.690, 14.000
59.700, 19.000
59.710, 21.000
59.720, 7.000
59.730, 14.000
59.740, 13.000
59.750, 12.000
59.760, 13.000
59.770, 15.000
59.780, 18.000
59.790, 10.000
59.800, 12.000
59.810, 10.000
59.820, 19.000
59.830, 10.000
59.840, 10.000
59.850, 7.000
59.860, 15.000
59.870, 10.000
59.880, 15.000
59.890, 15.000
59.900, 15.000
59.910, 7.000
59.920, 16.000
59.930, 18.000
59.940, 13.000
59.950, 14.000
59.960, 19.000
59.970, 12.000
59.980, 16.000
59.990, 16.000
60.000, 15.000
60.010, 14.000
60.020, 9.000
60.030, 8.000
60.040, 15.000
60.050, 11.000
60.060, 8.000
60.070, 12.000
60.080, 11.000
60.090, 14.000
60.100, 20.000
60.110, 13.000
60.120, 11.000
60.130, 8.000
60.140, 20.000
60.150, 21.000
60.160, 17.000
60.170, 18.000
60.180, 10.000
60.190, 19.000
60.200, 13.000
60.210, 11.000
60.220, 13.000
60.230, 22.000
60.240, 16.000
60.250, 10.000
60.260, 20.000
60.270, 11.000
60.280, 11.000
60.290, 14.000
60.300, 9.000
60.310, 14.000
60.320, 15.000
60.330, 12.000
60.340, 23.000
60.350, 21.000
60.360, 17.000
60.370, 12.000
60.380, 21.000
60.390, 19.000
60.400, 14.000
60.410, 14.000
60.420, 13.000
60.430, 19.000
60.440, 16.000
60.450, 13.000
60.460, 15.000
60.470, 11.000
60.480, 14.000
60.490, 14.000
60.500, 15.000
60.510, 21.000
60.520, 16.000
60.530, 17.000
60.540, 11.000
60.550, 11.000
60.560, 14.000
60.570, 12.000
60.580, 11.000
60.590, 12.000
60.600, 11.000
60.610, 18.000
60.620, 12.000
60.630, 11.000
60.640, 17.000
60.650, 12.000
60.660, 12.000
60.670, 13.000
60.680, 13.000
60.690, 19.000
60.700, 15.000
60.710, 12.000
60.720, 13.000
60.730, 12.000
60.740, 13.000
60.750, 9.000
60.760, 21.000
60.770, 21.000
60.780, 8.000
60.790, 21.000
60.800, 14.000
60.810, 27.000
60.820, 13.000
60.830, 11.000
60.840, 16.000
60.850, 17.000
60.860, 13.000
60.870, 15.000
60.880, 18.000
60.890, 12.000
60.900, 22.000
60.910, 10.000
60.920, 17.000
60.930, 12.000
60.940, 10.000
60.950, 20.000
60.960, 13.000
60.970, 15.000
60.980, 17.000
60.990, 17.000
61.000, 13.000
61.010, 13.000
61.020, 20.000
61.030, 16.000
61.040, 10.000
61.050, 8.000
61.060, 15.000
61.070, 8.000
61.080, 10.000
61.090, 20.000
61.100, 12.000
61.110, 7.000
61.120, 12.000
61.130, 18.000
61.140, 16.000
61.150, 17.000
61.160, 19.000
61.170, 12.000
61.180, 16.000
61.190, 13.000
61.200, 11.000
61.210, 10.000
61.220, 13.000
61.230, 12.000
61.240, 18.000
61.250, 15.000
61.260, 13.000
61.270, 21.000
61.280, 11.000
61.290, 15.000
61.300, 12.000
61.310, 11.000
61.320, 11.000
61.330, 6.000
61.340, 12.000
61.350, 17.000
61.360, 13.000
61.370, 19.000
61.380, 14.000
61.390, 9.000
61.400, 18.000
61.410, 12.000
61.420, 11.000
61.430, 15.000
61.440, 16.000
61.450, 12.000
61.460, 22.000
61.470, 20.000
61.480, 16.000
61.490, 12.000
61.500, 16.000
61.510, 10.000
61.520, 9.000
61.530, 15.000
61.540, 9.000
61.550, 13.000
61.560, 24.000
61.570, 17.000
61.580, 15.000
61.590, 12.000
61.600, 13.000
61.610, 15.000
61.620, 12.000
61.630, 12.000
61.640, 16.000
61.650, 19.000
61.660, 28.000
61.670, 20.000
61.680, 15.000
61.690, 16.000
61.700, 11.000
61.710, 12.000
61.720, 14.000
61.730, 24.000
61.740, 10.000
61.750, 18.000
61.760, 16.000
61.770, 16.000
61.780, 13.000
61.790, 18.000
61.800, 17.000
61.810, 17.000
61.820, 21.000
61.830, 29.000
61.840, 26.000
61.850, 36.000
61.860, 34.000
61.870, 42.000
61.880, 59.000
61.890, 60.000
61.900, 71.000
61.910, 63.000
61.920, 53.000
61.930, 45.000
61.940, 34.000
61.950, 36.000
61.960, 31.000
61.970, 33.000
61.980, 32.000
61.990, 29.000
62.000, 35.000
62.010, 41.000
62.020, 36.000
62.030, 37.000
62.040, 38.000
62.050, 46.000
62.060, 52.000
62.070, 41.000
62.080, 44.000
62.090, 41.000
62.100, 31.000
62.110, 39.000
62.120, 27.000
62.130, 21.000
62.140, 28.000
62.150, 21.000
62.160, 21.000
62.170, 22.000
62.180, 23.000
62.190, 21.000
62.200, 22.000
62.210, 11.000
62.220, 17.000
62.230, 19.000
62.240, 18.000
62.250, 19.000
62.260, 13.000
62.270, 10.000
62.280, 20.000
62.290, 14.000
62.300, 17.000
62.310, 17.000
62.320, 17.000
62.330, 14.000
62.340, 20.000
62.350, 14.000
62.360, 10.000
62.370, 14.000
62.380, 12.000
62.390, 17.000
62.400, 23.000
62.410, 17.000
62.420, 15.000
62.430, 19.000
62.440, 14.000
62.450, 13.000
62.460, 18.000
62.470, 17.000
62.480, 14.000
62.490, 15.000
62.500, 17.000
62.510, 16.000
62.520, 12.000
62.530, 18.000
62.540, 13.000
62.550, 18.000
62.560, 21.000
62.570, 21.000
62.580, 11.000
62.590, 14.000
62.600, 21.000
62.610, 21.000
62.620, 27.000
62.630, 19.000
62.640, 21.000
62.650, 31.000
62.660, 46.000
62.670, 32.000
62.680, 28.000
62.690, 36.000
62.700, 42.000
62.710, 36.000
62.720, 39.000
62.730, 41.000
62.740, 33.000
62.750, 30.000
62.760, 39.000
62.770, 40.000
62.780, 40.000
62.790, 30.000
62.800, 39.000
62.810, 38.000
62.820, 36.000
62.830, 33.000
62.840, 30.000
62.850, 26.000
62.860, 32.000
62.870, 24.000
62.880, 27.000
62.890, 35.000
62.900, 27.000
62.910, 26.000
62.920, 26.000
62.930, 23.000
62.940, 17.000
62.950, 28.000
62.960, 39.000
62.970, 20.000
62.980, 25.000
62.990, 20.000
63.000, 29.000
63.010, 22.000
63.020, 16.000
63.030, 23.000
63.040, 18.000
63.050, 12.000
63.060, 16.000
63.070, 23.000
63.080, 16.000
63.090, 14.000
63.100, 13.000
63.110, 9.000
63.120, 20.000
63.130, 12.000
63.140, 21.000
63.150, 16.000
63.160, 15.000
63.170, 13.000
63.180, 15.000
63.190, 15.000
63.200, 19.000
63.210, 14.000
63.220, 19.000
63.230, 11.000
63.240, 14.000
63.250, 21.000
63.260, 11.000
63.270, 7.000
63.280, 24.000
63.290, 23.000
63.300, 19.000
63.310, 20.000
63.320, 12.000
63.330, 17.000
63.340, 15.000
63.350, 12.000
63.360, 24.000
63.370, 22.000
63.380, 15.000
63.390, 12.000
63.400, 14.000
63.410, 11.000
63.420, 17.000
63.430, 9.000
63.440, 21.000
63.450, 15.000
63.460, 14.000
63.470, 22.000
63.480, 18.000
63.490, 24.000
63.500, 17.000
63.510, 36.000
63.520, 32.000
63.530, 36.000
63.540, 32.000
63.550, 29.000
63.560, 45.000
63.570, 48.000
63.580, 42.000
63.590, 19.000
63.600, 27.000
63.610, 32.000
63.620, 24.000
63.630, 14.000
63.640, 19.000
63.650, 23.000
63.660, 12.000
63.670, 18.000
63.680, 17.000
63.690, 20.000
63.700, 22.000
63.710, 29.000
63.720, 26.000
63.730, 22.000
63.740, 28.000
63.750, 25.000
63.760, 26.000
63.770, 25.000
63.780, 14.000
63.790, 29.000
63.800, 20.000
63.810, 25.000
63.820, 20.000
63.830, 11.000
63.840, 15.000
63.850, 10.000
63.860, 19.000
63.870, 18.000
63.880, 20.000
63.890, 15.000
63.900, 16.000
63.910, 18.000
63.920, 13.000
63.930, 17.000
63.940, 7.000
63.950, 8.000
63.960, 13.000
63.970, 16.000
63.980, 19.000
63.990, 19.000
64.000, 13.000
64.010, 8.000
64.020, 7.000
64.030, 15.000
64.040, 19.000
64.050, 13.000
64.060, 8.000
64.070, 13.000
64.080, 17.000
64.090, 18.000
64.100, 14.000
64.110, 12.000
64.120, 19.000
64.130, 18.000
64.140, 13.000
64.150, 17.000
64.160, 5.000
64.170, 15.000
64.180, 14.000
64.190, 21.000
64.200, 9.000
64.210, 12.000
64.220, 16.000
64.230, 16.000
64.240, 24.000
64.250, 15.000
64.260, 19.000
64.270, 17.000
64.280, 27.000
64.290, 16.000
64.300, 24.000
64.310, 19.000
64.320, 22.000
64.330, 26.000
64.340, 29.000
64.350, 29.000
64.360, 27.000
64.370, 23.000
64.380, 26.000
64.390, 25.000
64.400, 25.000
64.410, 22.000
64.420, 28.000
64.430, 20.000
64.440, 21.000
64.450, 14.000
64.460, 16.000
64.470, 24.000
64.480, 15.000
64.490, 21.000
64.500, 19.000
64.510, 24.000
64.520, 28.000
64.530, 14.000
64.540, 22.000
64.550, 12.000
64.560, 17.000
64.570, 19.000
64.580, 14.000
64.590, 20.000
64.600, 22.000
64.610, 12.000
64.620, 17.000
64.630, 15.000
64.640, 15.000
64.650, 20.000
64.660, 16.000
64.670, 16.000
64.680, 9.000
64.690, 8.000
64.700, 17.000
64.710, 17.000
64.720, 18.000
64.730, 15.000
64.740, 16.000
64.750, 13.000
64.760, 10.000
64.770, 13.000
64.780, 9.000
64.790, 12.000
64.800, 13.000
64.810, 16.000
64.820, 18.000
64.830, 15.000
64.840, 18.000
64.850, 13.000
64.860, 14.000
64.870, 11.000
64.880, 12.000
64.890, 6.000
64.900, 16.000
64.910, 20.000
64.920, 16.000
64.930, 10.000
64.940, 15.000
64.950, 13.000
64.960, 12.000
64.970, 17.000
64.980, 18.000
64.990, 20.000
65.000, 10.000
65.010, 16.000
65.020, 8.000
65.030, 12.000
65.040, 17.000
65.050, 13.000
65.060, 13.000
65.070, 15.000
65.080, 14.000
65.090, 19.000
65.100, 13.000
65.110, 14.000
